MO,MEHLVILLE,520,"St. Louis, MO-IL",Y
MO,MEMPHIS,524,,N
MO,MENDON,524,,N
MO,MERCER,524,,N
MO,META,521,,N
MO,METZ,522,,N
MO,MEXICO,520,,Y
MO,MIAMI,524,,N
MO,MIDDLETOWN,520,,Y
MO,MILAN,524,,N
MO,MILLER,522,,N
MO,MILO,522,,N
MO,MINDENMINS,522,"Joplin, MO",N
MO,MISSOURICY,524,"Kansas City, MO-KS",Y
MO,MOBERLY,524,,Y
MO,MOKANE,521,,N
MO,MONETT,522,,Y
MO,MONROECITY,520,,N
MO,MONTAUK,520,,N
MO,MONTGORYCY,520,,N
MO,MONTICELLO,520,,N
MO,MONTROSE,524,,Y
MO,MOORESVL,524,,N
MO,MOREHOUSE,520,,N
MO,MORRISON,521,,N
MO,MORRISVL,522,"Springfield, MO",N
MO,MOSCOW ML,520,"St. Louis, MO-IL",N
MO,MOUND CITY,524,,N
MO,MOUNTANGRV,522,,N
MO,MT MORIAH,524,,N
MO,MT VERNON,522,"Springfield, MO",N
MO,MT VIEW,522,,N
MO,MTSTERLING,521,,N
MO,MYRTLE,522,,N
MO,NAYLOR,520,,N
MO,NEBO,522,,N
MO,NEELYVILLE,520,,Y
MO,NELSON,524,,N
MO,NEOSHO,522,"Joplin, MO",Y
MO,NEVADA,522,,Y
MO,NEW BOSTON,524,,N
MO,NEW HARTFD,520,"St. Louis, MO-IL",N
MO,NEW HAVEN,520,"St. Louis, MO-IL",N
MO,NEW LONDON,520,,Y
MO,NEW MADRID,520,,N
MO,NEW MELLE,520,"St. Louis, MO-IL",N
MO,NEWARK,524,,N
MO,NEWBLOMFLD,521,"Columbia, MO",N
MO,NEWBURG,520,,N
MO,NEWCAMBRIA,524,,N
MO,NEWFLORNCE,520,,N
MO,NEWFRNKLIN,524,,Y
MO,NEWHAMPTON,524,,N
MO,NEWTOWN,524,,N
MO,NIANGUA,522,"Springfield, MO",N
MO,NIXA,522,"Springfield, MO",Y
MO,NOEL,522,"Fayetteville-Springdale-Rogers, AR",N
MO,NORBORNE,524,"Kansas City, MO-KS",Y
MO,NORWOOD,522,,N
MO,NOVELTY,524,,N
MO,NOVINGER,524,,N
MO,OAK GROVE,524,"Kansas City, MO-KS",Y
MO,OAK RIDGE,520,,N
MO,OAKVILLE,520,"St. Louis, MO-IL",Y
MO,OATES,520,,N
MO,ODESSA,524,"Kansas City, MO-KS",Y
MO,OFALLON,520,"St. Louis, MO-IL",Y
MO,OLD MONROE,520,"St. Louis, MO-IL",N
MO,OLDAPPLETN,520,,N
MO,OLNEY,520,"St. Louis, MO-IL",N
MO,OMAHA,524,,N
MO,ORAN,520,,Y
MO,ORCHARDFRM,520,"St. Louis, MO-IL",N
MO,OREGON,524,"St. Joseph, MO",N
MO,ORRICK,524,"Kansas City, MO-KS",Y
MO,OSBORN,524,"Kansas City, MO-KS",N
MO,OSCEOLA,522,,N
MO,OTTERVILLE,524,,Y
MO,OWENSVILLE,520,,N
MO,OXLY,520,,N
MO,OZARK,522,"Springfield, MO",N
MO,PACIFIC,520,"St. Louis, MO-IL",Y
MO,PALMYRA,520,,N
MO,PARIS,524,,N
MO,PARMA,520,,N
MO,PARNELL,524,,N
MO,PATTERSON,520,,N
MO,PATTON,520,,Y
MO,PATTONSBG,524,,N
MO,PAYNESVL,520,"St. Louis, MO-IL",N
MO,PEACE VLY,522,,N
MO,PECULIAR,524,"Kansas City, MO-KS",N
MO,PERRY,520,,N
MO,PERRYVILLE,520,,Y
MO,PHILA,520,,N
MO,PICKERING,524,,Y
MO,PIEDMONT,520,,Y
MO,PIERCECITY,522,"Joplin, MO",N
MO,PILOTGROVE,524,,N
MO,PINEVILLE,522,,N
MO,PITTSBURG,522,,N
MO,PLATTECITY,524,"Kansas City, MO-KS",N
MO,PLATTSBURG,524,"Kansas City, MO-KS",N
MO,PLEASAHOPE,522,"Springfield, MO",N
MO,PLEASANTHL,524,"Kansas City, MO-KS",Y
MO,POCAHONTAS,520,,Y
MO,POLK,522,,Y
MO,POLLOCK,524,,N
MO,POLO,524,"Kansas City, MO-KS",N
MO,POND,520,"St. Louis, MO-IL",Y
MO,PONDER,520,,N
MO,POPLAR BLF,520,,Y
MO,PORTAGEVL,520,,Y
MO,PORTAGSIUX,520,"St. Louis, MO-IL",Y
MO,POTOSI,520,,N
MO,POWELL,522,"Fayetteville-Springdale-Rogers, AR",N
MO,POWERSVL,524,,N
MO,PRAIRIE HL,524,,N
MO,PRAIRIHOME,524,,N
MO,PRESTON,522,,N
MO,PRINCETON,524,,N
MO,PROTEM,522,,N
MO,PURCELL,522,"Joplin, MO",N
MO,PURDIN,524,,N
MO,PURDY,522,,N
MO,PUXICO,520,,Y
MO,QUEEN CITY,524,,N
MO,QULIN,520,,N
MO,RAVENWOOD,524,,N
MO,RAYMONDVL,522,,N
MO,REDFORD,520,,N
MO,REEDS SPG,522,"Springfield, MO",Y
MO,REPUBLIC,522,"Springfield, MO",Y
MO,REVERE,524,,N
MO,RHINELAND,520,,N
MO,RICH HILL,522,,N
MO,RICHARDS,522,,N
MO,RICHLAND,520,,N
MO,RICHMOND,524,"Kansas City, MO-KS",Y
MO,RICHWOODS,520,"St. Louis, MO-IL",Y
MO,RIDGEWAY,524,,N
MO,RISCO,520,,N
MO,ROBY,522,,N
MO,ROCHEPORT,521,"Columbia, MO",N
MO,ROCK PORT,524,,N
MO,ROCKAWYBCH,522,,N
MO,ROCKVILLE,524,,N
MO,ROGERSVL,522,"Springfield, MO",N
MO,ROLLA,520,,Y
MO,ROSENDALE,524,"St. Joseph, MO",N
MO,ROTHVILLE,524,,N
MO,RUSHVILLE,524,"St. Joseph, MO",Y
MO,RUSSELLVL,521,,N
MO,SAFE,520,,Y
MO,SALEM,520,,Y
MO,SALISBURY,524,,N
MO,SANANTONIO,524,"St. Joseph, MO",N
MO,SANTA FE,520,,N
MO,SAPPINGTON,520,"St. Louis, MO-IL",Y
MO,SARCOXIE,522,"Joplin, MO",N
MO,SAVANNAH,524,"St. Joseph, MO",N
MO,SCHELLCITY,522,,N
MO,SCOTT CITY,520,,N
MO,SEDALIA,524,,Y
MO,SELIGMAN,522,"Fayetteville-Springdale-Rogers, AR",N
MO,SENATH,520,,Y
MO,SENECA,522,"Joplin, MO",N
MO,SEYMOUR,522,"Springfield, MO",N
MO,SHANNONDAL,524,,N
MO,SHELBINA,520,,N
MO,SHELBYVL,520,,N
MO,SHELDON,522,,N
MO,SHELL KNOB,522,,N
MO,SHERIDAN,524,,N
MO,SIKESTON,520,,Y
MO,SILEX,520,"St. Louis, MO-IL",Y
MO,SKIDMORE,524,,N
MO,SLATER,524,,N
MO,SMITHTON,524,,Y
MO,SMITHVILLE,524,"Kansas City, MO-KS",Y
MO,SO HAMBURG,524,,N
MO,SO LINEVL,632,,N
MO,SO SEYMOUR,632,,N
MO,SOBRADDYVL,644,,N
MO,SODAVIS CY,632,,N
MO,SOWESTCITY,522,"Fayetteville-Springdale-Rogers, AR",N
MO,SPARTA,522,"Springfield, MO",N
MO,SPEED,524,,N
MO,SPICKARD,524,,N
MO,SPRING BLF,520,"St. Louis, MO-IL",N
MO,SPRINGFLD,522,"Springfield, MO",Y
MO,ST CHARLES,520,"St. Louis, MO-IL",Y
MO,ST CLAIR,520,"St. Louis, MO-IL",Y
MO,ST JAMES,520,,N
MO,ST JOSEPH,524,"St. Joseph, MO",Y
MO,ST LOUIS,520,"St. Louis, MO-IL",Y
MO,ST MARYS,520,,N
MO,ST PETERS,520,"St. Louis, MO-IL",Y
MO,ST ROBERT,520,,Y
MO,ST THOMAS,521,,N
MO,STANBERRY,524,"St. Joseph, MO",N
MO,STANTON,520,"St. Louis, MO-IL",N
MO,STARK CITY,522,"Joplin, MO",N
MO,STEELE,520,,N
MO,STEELVILLE,520,,N
MO,STEFFENVL,524,,N
MO,STEGNVIEVE,520,,Y
MO,STELIZABTH,521,,N
MO,STELLA,522,"Joplin, MO",N
MO,STET,524,"Kansas City, MO-KS",N
MO,STEWARTSVL,524,"Kansas City, MO-KS",N
MO,STOCKTON,522,,Y
MO,STOTTSCITY,522,,N
MO,STOUTLAND,522,,N
MO,STOUTSVL,520,,N
MO,STOVER,520,,N
MO,STRAFFORD,522,"Springfield, MO",N
MO,STRASBURG,524,"Kansas City, MO-KS",Y
MO,STURGEON,521,"Columbia, MO",N
MO,SULLIVAN,520,"St. Louis, MO-IL",N
MO,SUMMERSVL,522,,N
MO,SUMNER,524,,N
MO,SWEET SPG,524,"Kansas City, MO-KS",Y
MO,SWEETWATER,520,,N
MO,SYRACUSE,524,,Y
MO,TAOS,521,,N
MO,TARKIO,524,,N
MO,TEBBETTS,521,,N
MO,THAYER,522,,N
MO,THEODOSIA,522,,N
MO,THOMASVL,522,,N
MO,TIFF CITY,522,"Joplin, MO",N
MO,TIMBER,520,,N
MO,TINA,524,,N
MO,TIPTON,524,,Y
MO,TOBINCREEK,524,,N
MO,TRENTON,524,,Y
MO,TRIMBLE,524,"Kansas City, MO-KS",N
MO,TROY,520,"St. Louis, MO-IL",N
MO,TRUXTON,520,"St. Louis, MO-IL",N
MO,TURNEY,524,"Kansas City, MO-KS",N
MO,TUSCUMBIA,520,,N
MO,UNION,520,"St. Louis, MO-IL",Y
MO,UNION STAR,524,"St. Joseph, MO",N
MO,UNIONVILLE,524,,N
MO,URBANA,522,,N
MO,URICH,524,"Kansas City, MO-KS",Y
MO,VALLEYPARK,520,"St. Louis, MO-IL",Y
MO,VAN BUREN,520,,N
MO,VANDALIA,520,,Y
MO,VANZANT,522,,N
MO,VERONA,522,,N
MO,VERSAILLES,520,,Y
MO,VIBURNUM,520,,N
MO,VICHY,520,,Y
MO,VIENNA,521,,N
MO,WALKER,522,,N
MO,WALNUT GRV,522,"Springfield, MO",N
MO,WAPPAPLLPK,520,,N
MO,WARDELL,520,,N
MO,WARE,520,"St. Louis, MO-IL",Y
MO,WARRENSBG,524,"Kansas City, MO-KS",Y
MO,WARRENTON,520,"St. Louis, MO-IL",Y
MO,WARSAW,524,,Y
MO,WASHBURN,522,,N
MO,WASHINGTON,520,"St. Louis, MO-IL",Y
MO,WASHITNCTR,524,,N
MO,WASOLA,522,,N
MO,WATSON,524,,N
MO,WAVERLY,524,"Kansas City, MO-KS",Y
MO,WAYLAND,524,,N
MO,WAYNESVL,520,,Y
MO,WEAUBLEAU,522,,N
MO,WEBB CITY,522,"Joplin, MO",Y
MO,WELLINGTON,524,"Kansas City, MO-KS",Y
MO,WELLSVILLE,520,,Y
MO,WENTZVILLE,520,"St. Louis, MO-IL",Y
MO,WESTBORO,524,,N
MO,WESTON,524,"St. Joseph, MO",N
MO,WESTPHALIA,521,,N
MO,WESTPLAINS,522,,Y
MO,WESTQUINCY,520,,N
MO,WESTVILLE,524,,N
MO,WHEATLAND,522,,N
MO,WHEATON,522,"Joplin, MO",N
MO,WHEELING,524,,N
MO,WHITESVL,524,"St. Joseph, MO",N
MO,WILLARD,522,"Springfield, MO",N
MO,WILLIAMSBG,520,,N
MO,WILLIAMSTN,520,,N
MO,WILLIAMSVL,520,,N
MO,WILLOW SPG,522,,Y
MO,WINDSOR,524,,N
MO,WINFIELD,520,"St. Louis, MO-IL",Y
MO,WINIGAN,524,,N
MO,WINONA,520,,N
MO,WINSTON,524,,N
MO,WOOLDRIDGE,524,"Columbia, MO",N
MO,WRIGHTCITY,520,"St. Louis, MO-IL",Y
MO,WYACONDA,524,,N
MO,WYATT,520,,N
MS,ABERDEEN,482,,Y
MS,ACKERMAN,482,,N
MS,AMORY,482,,Y
MS,ARTESICWFD,482,,N
MS,ASHLAND,482,,Y
MS,BALDWYN,482,,Y
MS,BARLOW,482,,N
MS,BASSFIELD,482,"Hattiesburg, MS",N
MS,BATESVILLE,482,,Y
MS,BAYSPRINGS,482,,N
MS,BAYSTLOUIS,484,"Biloxi-Gulfport-Pascagoula, MS",Y
MS,BEAUMONT,482,,Y
MS,BELMONT,482,"Florence, AL",N
MS,BELZONI,482,,Y
MS,BENNDALE,482,"Biloxi-Gulfport-Pascagoula, MS",N
MS,BENOIT,482,,Y
MS,BIG CREEK,482,,N
MS,BILOXI,484,"Biloxi-Gulfport-Pascagoula, MS",Y
MS,BLUE MT,482,,N
MS,BOLTON,482,"Jackson, MS",Y
MS,BOONEVILLE,482,,Y
MS,BRANDON,482,"Jackson, MS",Y
MS,BRIARWOOD,482,,Y
MS,BROOKHAVEN,482,,Y
MS,BRUCE,482,,N
MS,BUCKATUNNA,482,,Y
MS,BURNSVILLE,482,,N
MS,BYHALIA,468,"Memphis, TN-AR-MS",N
MS,CALEDONIA,482,,Y
MS,CALHOUN CY,482,,N
MS,CANTON,482,"Jackson, MS",Y
MS,CARROLLTON,482,,Y
MS,CARTHAGE,482,"Jackson, MS",Y
MS,CENTREVL,482,,Y
MS,CHARLESTON,482,,Y
MS,CHESTER,482,,N
MS,CHULAHOMA,468,,N
MS,CLARKSDALE,482,,Y
MS,CLEVELAND,482,,Y
MS,CLINTON,482,"Jackson, MS",Y
MS,COFFEEVL,482,,Y
MS,COLDWATER,482,"Memphis, TN-AR-MS",Y
MS,COLLINS,482,,Y
MS,COLUMBIA,482,"Hattiesburg, MS",Y
MS,COLUMBSAFB,482,,Y
MS,COLUMBUS,482,,Y
MS,COMO,482,,Y
MS,CORINTH,482,,Y
MS,CRENSHAW,482,,Y
MS,CROSBY,482,,N
MS,CROSSROADS,490,,Y
MS,CRYSTALSPG,482,"Jackson, MS",Y
MS,DE KALB,482,,Y
MS,DECATUR,482,,N
MS,DREW,482,,Y
MS,DUCK HILL,482,,Y
MS,DUFFEE,482,,Y
MS,DUNCAN,482,,Y
MS,DURANT,482,,Y
MS,EAGLE LAKE,482,,N
MS,EDDICETON,482,,N
MS,EDWARDS,482,"Jackson, MS",Y
MS,ELLISVILLE,482,,N
MS,ENTERPRISE,482,,Y
MS,ETHEL,482,,N
MS,EUPORA,482,,Y
MS,FAIRVIEW,482,,N
MS,FAYETTE,482,,Y
MS,FLORA,482,"Jackson, MS",Y
MS,FLORENCE,482,"Jackson, MS",N
MS,FOREST,482,,Y
MS,FRIARS PT,482,,Y
MS,FULTON,482,,N
MS,GEORGETOWN,482,,N
MS,GLEN ALLAN,482,,N
MS,GLOSTER,482,,Y
MS,GOODMAN,482,,Y
MS,GREENVILLE,482,,Y
MS,GREENWOOD,482,,Y
MS,GRENADA,482,,Y
MS,GULFPORT,484,"Biloxi-Gulfport-Pascagoula, MS",Y
MS,GUNNISON,482,,Y
MS,GUNTOWN,482,,N
MS,HATTIESBG,482,"Hattiesburg, MS",Y
MS,HAZLEHURST,482,,Y
MS,HEIDELBERG,482,,Y
MS,HERMANVL,482,"Jackson, MS",N
MS,HERNANDO,468,"Memphis, TN-AR-MS",Y
MS,HOLLANDALE,482,,Y
MS,HOLLY SPG,482,"Memphis, TN-AR-MS",Y
MS,HOLLYBLUFF,482,,N
MS,HOMEWOOD,482,,N
MS,HOULKA,482,,N
MS,HOUSTON,482,,Y
MS,HURLEY,484,"Biloxi-Gulfport-Pascagoula, MS",Y
MS,INDIANOLA,482,,Y
MS,INVERNESS,482,,Y
MS,ISOLA,482,,N
MS,ITTA BENA,482,,Y
MS,IUKA,482,"Florence, AL",Y
MS,JACKSON,482,"Jackson, MS",Y
MS,JANICE,482,"Hattiesburg, MS",N
MS,JONESTOWN,482,,N
MS,KILMICHAEL,482,,Y
MS,KOSCIUSKO,482,"Jackson, MS",Y
MS,LAKE,482,,Y
MS,LAUREL,482,,Y
MS,LEAKESVL,482,"Mobile, AL",N
MS,LELAND,482,,Y
MS,LEXINGTON,482,,Y
MS,LIBERTY,482,,Y
MS,LOUIN,482,,N
MS,LOUISE,482,,N
MS,LOUISVILLE,482,,Y
MS,LUCEDALE,482,"Biloxi-Gulfport-Pascagoula, MS",Y
MS,LULA,482,,N
MS,LUMBERTON,482,"Hattiesburg, MS",Y
MS,LYNVILLE,482,,N
MS,MABEN,482,,Y
MS,MACON,482,,Y
MS,MADISON,482,"Jackson, MS",Y
MS,MAGEE,482,,Y
MS,MAGNOLIA,482,,Y
MS,MANTACHIE,482,,N
MS,MARKS,482,,Y
MS,MCCOMB,482,,Y
MS,MCCOOL,482,,N
MS,MCLAIN,482,,Y
MS,MEADVILLE,482,,N
MS,MEMPHIS,468,"Memphis, TN-AR-MS",Y
MS,MENDENHALL,482,"Jackson, MS",Y
MS,MERIDIAN,482,,Y
MS,MERIGOLD,482,,N
MS,MICHIGANCY,468,"Memphis, TN-AR-MS",N
MS,MIZE,482,,Y
MS,MONTICELLO,482,,Y
MS,MOORHEAD,482,,Y
MS,MORTON,482,"Jackson, MS",Y
MS,MOSS POINT,484,"Biloxi-Gulfport-Pascagoula, MS",Y
MS,MOUNDBAYOU,482,,N
MS,MOUNTOLIVE,482,,N
MS,MTPLEASANT,468,"Memphis, TN-AR-MS",Y
MS,MYRTLE,482,,N
MS,NATCHEZ,482,,Y
MS,NEELY,482,,N
MS,NETTLETON,482,,Y
MS,NEW ALBANY,482,,Y
MS,NEW HEBRON,482,,N
MS,NEWAUGUSTA,482,"Hattiesburg, MS",N
MS,NEWTONHKRY,482,,Y
MS,NOXAPATER,482,,N
MS,NVALAIRSTA,482,,Y
MS,OAKLAND,482,,Y
MS,OBADIAH,482,,Y
MS,OCEAN SPG,484,"Biloxi-Gulfport-Pascagoula, MS",Y
MS,OKOLONA,482,,Y
MS,OLDTYLRSVL,482,,N
MS,OLIVE BRCH,468,"Memphis, TN-AR-MS",N
MS,OSYKA,482,,Y
MS,OXFORD,482,,Y
MS,PACE,482,,Y
MS,PASCAGOULA,484,"Biloxi-Gulfport-Pascagoula, MS",Y
MS,PASSCHRSTN,484,"Biloxi-Gulfport-Pascagoula, MS",Y
MS,PEARLINGTN,484,"Biloxi-Gulfport-Pascagoula, MS",Y
MS,PELAHATCHI,482,"Jackson, MS",Y
MS,PHILA,482,,Y
MS,PICAYUNE,482,"Biloxi-Gulfport-Pascagoula, MS",Y
MS,PICKENS,482,"Jackson, MS",Y
MS,PITTMAN,482,,N
MS,POLKVILLE,482,"Jackson, MS",N
MS,PONTOTOC,482,,Y
MS,POPLARVL,482,"Biloxi-Gulfport-Pascagoula, MS",Y
MS,PORTGIBSON,482,,Y
MS,PRENTISS,482,,N
MS,PURVIS,482,"Hattiesburg, MS",Y
MS,QUITMAN,482,,Y
MS,RALEIGH,482,,Y
MS,RAYMOND,482,"Jackson, MS",Y
MS,RED BAY,477,,N
MS,RICHTON,482,,Y
MS,RIENZI,482,,N
MS,RIPLEY,482,,Y
MS,ROLLNGFORK,482,,Y
MS,ROSE HILL,482,,N
MS,ROSEDALE,482,,Y
MS,ROXIE,482,,Y
MS,RULEVILLE,482,,Y
MS,SAND HILL,482,,N
MS,SARDIS,482,,N
MS,SCOOBA,482,,Y
MS,SEMINARY,482,"Hattiesburg, MS",N
MS,SENATOBIA,482,"Memphis, TN-AR-MS",Y
MS,SHANNON,482,,Y
MS,SHAW,482,,Y
MS,SHELBY,482,,Y
MS,SHUBUTA,482,,Y
MS,SHUQUALAK,482,,Y
MS,SILVER CRK,482,,Y
MS,SLATE SPG,482,,N
MS,SMITHVILLE,482,,N
MS,SO MOSCOW,468,"Memphis, TN-AR-MS",Y
MS,SOSO,482,,N
MS,STARKVILLE,482,,Y
MS,STATE LINE,482,,N
MS,SUMNER,482,,Y
MS,SUMRALL,482,"Hattiesburg, MS",Y
MS,SUNFLOWER,482,,N
MS,SYLVARENA,482,,N
MS,TANNERWLMS,480,"Biloxi-Gulfport-Pascagoula, MS",N
MS,TAYLORSVL,482,,Y
MS,TCHULA,482,,Y
MS,TERRY,482,"Jackson, MS",Y
MS,TISHOMINGO,482,"Florence, AL",N
MS,TOOMSUBA,482,,Y
MS,TREMONT,482,,N
MS,TUNICA,482,"Memphis, TN-AR-MS",Y
MS,TUPELO,482,,Y
MS,TUTWILER,482,,Y
MS,TYLERTOWN,482,,Y
MS,UNION,482,,N
MS,UTICA,482,"Jackson, MS",Y
MS,VAIDEN,482,,Y
MS,VANCLEAVE,484,"Biloxi-Gulfport-Pascagoula, MS",Y
MS,VARDAMAN,482,,N
MS,VERONA,482,,Y
MS,VICKSBURG,482,"Jackson, MS",Y
MS,WALNUT,482,,N
MS,WALTERS,482,"Jackson, MS",N
MS,WATER VLY,482,,N
MS,WAYNESBORO,482,,Y
MS,WESSON,482,,Y
MS,WEST,482,,N
MS,WEST POINT,482,,Y
MS,WHITE OAK,482,"Jackson, MS",N
MS,WIGGINS,482,"Biloxi-Gulfport-Pascagoula, MS",Y
MS,WINONA,482,,Y
MS,WOODVILLE,482,,Y
MS,YAZOO CITY,482,"Jackson, MS",Y
MS,YELLOW CRK,468,"Florence, AL",N
MT,ABSAROKEE,650,,N
MT,ALBERTON,648,"Missoula, MT",N
MT,ALTA,648,,N
MT,ALZADA,650,,N
MT,ANACONDA,648,,Y
MT,ARLEE,648,"Missoula, MT",N
MT,ASHLAND,650,,N
MT,AUGUSTA,648,"Great Falls, MT",N
MT,AVON,648,,N
MT,BAINVILLE,650,,N
MT,BAKER,650,,N
MT,BELFRY,650,,N
MT,BELGRADE,650,,Y
MT,BELT,648,"Great Falls, MT",N
MT,BIG SANDY,648,,N
MT,BIG SKY,650,,N
MT,BIG TIMBER,650,,N
MT,BIGFORK,648,,N
MT,BILLINGS,650,"Billings, MT",Y
MT,BIRNEY,650,,N
MT,BLOOMFIELD,650,,N
MT,BOULDER,648,,N
MT,BOX ELDER,648,,N
MT,BOZEMAN,650,,Y
MT,BRADY,648,,N
MT,BRIDGER,650,,Y
MT,BROADUS,650,,N
MT,BROADVIEW,650,"Billings, MT",N
MT,BROCKTON,650,,N
MT,BROWNING,648,,Y
MT,BUSBY,650,,N
MT,BUTTE,648,,Y
MT,CANYON CRK,648,,N
MT,CARLYLE,650,,N
MT,CARTER,648,"Great Falls, MT",N
MT,CASCADE,648,"Great Falls, MT",N
MT,CHARLO,648,,N
MT,CHESTER,648,,N
MT,CHINOOK,648,,N
MT,CHOTEAU,648,,N
MT,CIRCLE,650,,N
MT,CLINTON,648,"Missoula, MT",N
MT,CLYDE PARK,650,,Y
MT,COLSTRIP,650,,Y
MT,COLUMBIFLS,648,,N
MT,COLUMBUS,650,,Y
MT,CONDON,648,"Missoula, MT",N
MT,CONRAD,648,,Y
MT,COOKE CITY,650,,Y
MT,CROOKEDCRK,654,,N
MT,CULBERTSON,650,,N
MT,CUSTER,650,"Billings, MT",N
MT,CUT BANK,648,,Y
MT,DAGMAR,650,,N
MT,DARBY,648,,N
MT,DECKER,654,,N
MT,DEER LODGE,648,,Y
MT,DENTON,648,,N
MT,DEVON,648,,N
MT,DILLON,648,,Y
MT,DIVIDE,648,,N
MT,DIXON,648,"Missoula, MT",N
MT,DODSON,648,,N
MT,DRUMMOND,648,"Missoula, MT",N
MT,DUPUYER,648,,N
MT,DUTTON,648,,N
MT,EASTCONRAD,648,,N
MT,EGLACIERPK,648,,N
MT,EKALAKA,650,,N
MT,ELMO,648,,N
MT,ENNIS,648,,N
MT,ETHRIDGE,648,,N
MT,EUREKA,960,,N
MT,EUREKARURL,648,,N
MT,FAIRFIELD,648,"Great Falls, MT",N
MT,FAIRVIEW,650,,N
MT,FALLON,650,,N
MT,FINLEY PT,648,,N
MT,FLAXVILLE,650,,N
MT,FLAXVLRURL,650,,N
MT,FORSYTH,650,,Y
MT,FORT PECK,650,,N
MT,FORT SHAW,648,"Great Falls, MT",N
MT,FORT SMITH,650,"Billings, MT",N
MT,FORTBENTON,648,,N
MT,FRAZER,650,,N
MT,FRENCHTOWN,648,"Missoula, MT",Y
MT,FROID,650,,N
MT,FROIDRURAL,650,,N
MT,FROMBERG,650,"Billings, MT",Y
MT,GALATNGTWY,650,,Y
MT,GARDINER,650,,Y
MT,GERALDINE,648,,N
MT,GEYSER,648,,N
MT,GILDFORD,648,,N
MT,GLASGOW,650,,N
MT,GLENDIVE,650,,Y
MT,GLENTANA,650,,N
MT,GRANT,648,,N
MT,GRASSRANGE,650,,N
MT,GREATFALLS,648,"Great Falls, MT",Y
MT,HAMILTON,648,,Y
MT,HARDIN,650,"Billings, MT",Y
MT,HARLEM,648,,N
MT,HARLOWTON,650,,N
MT,HARRISON,648,,N
MT,HAUGAN,648,,N
MT,HAVRE,648,,N
MT,HAYS,648,,N
MT,HELENA,648,"Great Falls, MT",Y
MT,HIGHWOOD,648,"Great Falls, MT",N
MT,HINGHAM,648,,N
MT,HINSDALE,650,,N
MT,HOBSON,648,,N
MT,HOPPILLIAD,648,,N
MT,HOTSPRINGS,648,,N
MT,HUNGRYHORS,648,,N
MT,HUNTLEY,650,"Billings, MT",N
MT,HYSHAM,650,"Billings, MT",N
MT,JACKSON,648,,N
MT,JOLIET,650,,Y
MT,JOPLIN,648,,N
MT,JORDAN,650,,N
MT,JUDITH GAP,648,,N
MT,KALISPELL,648,,N
MT,KEVINOLMNT,648,,N
MT,KREMLIN,648,,N
MT,LAKESIDE,648,,N
MT,LAMBERT,650,,N
MT,LAME DEER,650,,N
MT,LARSLAN,650,,N
MT,LAUREL,650,"Billings, MT",Y
MT,LAVINA,650,,N
MT,LEWISTOWN,648,,Y
MT,LIBBY,960,,N
MT,LIMA,648,,N
MT,LINCOLN,648,"Missoula, MT",N
MT,LINDSAY,650,,N
MT,LIVINGSTON,650,,Y
MT,LODGEGRASS,650,,N
MT,LOMA,648,,N
MT,MALTA,648,,N
MT,MANHATTAN,650,,Y
MT,MARION,648,,N
MT,MARTINSDL,650,,N
MT,MEDICINELK,650,,N
MT,MELROSE,648,,N
MT,MELSTONE,650,,N
MT,MELVILLE,650,,N
MT,MILES CITY,650,,Y
MT,MISSOULA,648,"Missoula, MT",Y
MT,MOLT,650,"Billings, MT",N
MT,MOORE,648,,N
MT,MUSSELSHLL,650,"Billings, MT",N
MT,NASHUA,650,,N
MT,NEIHART,648,"Great Falls, MT",N
MT,NO BROADUS,650,,N
MT,NO FRANNIE,654,,N
MT,NO GLASGOW,650,,N
MT,NO NASHUA,650,,N
MT,NO PARKMAN,654,,N
MT,NO POPLAR,650,,N
MT,NO RYEGATE,650,,N
MT,NO WOLF PT,650,,N
MT,NOCUT BANK,648,,N
MT,NOHINSDALE,650,,N
MT,NORTHHAVRE,648,,N
MT,NOXON,648,,N
MT,OLNEY,648,,N
MT,OPHEIM,650,,N
MT,OUTLOOK,650,,N
MT,OVANDO,648,"Missoula, MT",N
MT,PABLO,648,"Missoula, MT",N
MT,PEERLESS,650,,N
MT,PENDROY,648,,N
MT,PHILIPSBG,648,,N
MT,PLAINS,648,"Missoula, MT",N
MT,PLENTYWOOD,650,,N
MT,PLEVNA,650,,N
MT,POLSON,648,,N
MT,POMPESPLLR,650,"Billings, MT",N
MT,POPLAR,650,,N
MT,POTOMAC,648,"Missoula, MT",N
MT,POWER,648,"Great Falls, MT",N
MT,RAPELJE,650,"Billings, MT",N
MT,RAYNESFORD,648,"Great Falls, MT",N
MT,RED LODGE,650,,Y
MT,REEDPOINT,650,,N
MT,RESERVE,650,,N
MT,RICHEY,650,,N
MT,RIDGE,654,,N
MT,ROCK SPG,650,"Billings, MT",N
MT,RONAN,648,"Missoula, MT",N
MT,ROSEBUD,650,,N
MT,ROUNDUP,650,"Billings, MT",N
MT,ROY,650,,N
MT,RUDYARD,648,,N
MT,RYEGATE,650,,N
MT,S ALBERTON,648,"Missoula, MT",N
MT,SACO,650,,N
MT,SAVAGE,650,,N
MT,SCOBEY,650,,N
MT,SCOBEYRURL,650,,N
MT,SEELEYLAKE,648,"Missoula, MT",N
MT,SHELBY,648,,Y
MT,SHERIDAN,648,,N
MT,SIDNEY,650,,Y
MT,SILVERTIP,654,,N
MT,SO BROADUS,650,,N
